condition	reaction_id	flux	reduced_cost	reaction_name
bulk	rxnFAD9	0.0	0.0	Dodecanoyl-CoA dehydrogenase
bulk	rxn02911	0.0	0.0	2-trans-Dodecenoyl-CoA hydratase
bulk	rxnFAD11	0.0	-1.3788992825712624e-16	(S)-3-Hydroxydodecanoyl-CoA dehydrogenase
bulk	rxnFAD12	0.0	-0.0	3-Oxododecanoyl-CoA cleavage
bulk	rxnFAD13	0.0	0.0	Decanoyl-CoA dehydrogenase
bulk	rxn03245	0.0	0.0	trans-Dec-2-enoyl-CoA hydratase
bulk	rxnFAD15	0.0	0.0	(S)-3-Hydroxydecanoyl-CoA dehydrogenase
bulk	rxnFAD16	0.0	-0.0	3-Oxodecanoyl-CoA cleavage
bulk	rxnFAD17	0.0	0.0	Octanoyl-CoA dehydrogenase
bulk	rxn03247	0.0	0.0	trans-Oct-2-enoyl-CoA hydratase
bulk	rxnFAD19	0.0	0.0	(S)-3-Hydroxyoctanoyl-CoA dehydrogenase
bulk	rxnFAD20	0.0	-0.0	3-Oxooctanoyl-CoA cleavage
bulk	rxnFAD21	0.0	0.0	Hexanoyl-CoA dehydrogenase
bulk	rxn03250	0.0	0.0	trans-Hex-2-enoyl-CoA hydratase
bulk	rxnFAD23	0.0	-1.3788992825712624e-16	(S)-3-Hydroxyhexanoyl-CoA dehydrogenase
bulk	rxnFAD24	0.0	-0.0	3-Oxohexanoyl-CoA cleavage
bulk	rxn00872	0.0	-8.374912198911623e-17	Butanoyl-CoA dehydrogenase
bulk	rxn02167	-6.835726543990227e-16	2.0922822549387613e-15	trans-But-2-enoyl-CoA hydratase
bulk	rxnFAD27	0.0	-4.274587775970914e-15	(S)-3-Hydroxybutanoyl-CoA dehydrogenase
bulk	rxn00709	0.0	-0.010495546054711726	Uridine 5'-phosphotransferase
bulk	rxn01145	0.0	-0.010495546054711759	dTMP phosphatase
bulk	rxn01146	0.0	2.028199452121227e-17	Thymidine deoxyribosyltransferase
bulk	rxn01028	0.0	-2.1024640837036542e-17	5 6-Dihydrothymine dehydrogenase
bulk	rxn02190	0.0	-1.3877787807814457e-17	5 6-Dihydrothymine deaminase
bulk	rxn03188	0.0	-0.02099109210941774	3-Ureidoisobutyrate deaminase
bulk	rxn02925b_c0	0.0	0.0	Alanine 3-oxopropanoate aminotransferase
bulk	rxn01127	0.004356262340607875	0.0	dAMP kinase
bulk	rxn01507	-0.004356262340607875	-0.0	dAMP phosphatase
bulk	rxn01858	0.0	-0.010495546054711686	Deoxyadenosine deaminase
bulk	rxn01985	0.0	0.0	Deoxyinosine ribosyltransferase
bulk	rxn01859	-0.004356262340607875	2.0227186122414265e-17	Deoxyadenosine ribosyltransferase
bulk	rxn00926	0.0	-0.01049554605471169	Adenine deaminase
bulk	rxn01297	0.0	-3.447248206428156e-17	Hypoxanthine dehydrogenase
bulk	rxn00139	0.0	-0.010495546054711652	AMP phosphoribosyltransferase
bulk	rxn00131	-0.09372035363528297	-1.5127698099985277e-17	AMP phosphoribohydrolase
bulk	rxn00132	0.0	-5.801097181559947e-17	AMP phosphatase
bulk	rxn01138	0.09807661597589087	-2.0227186122414265e-17	Adenosine ribosyltransferase
bulk	rxn00927	0.0	-0.010495546054711724	Adenosine ribohydrolase
bulk	rxn00836	0.0	-0.010495546054711782	IMP pyrophosphate phosphoribosyltransferase
bulk	rxn00831	0.0	2.7755575615628914e-17	IMP phosphatase
bulk	rxn01358	0.0	2.4071997710867395e-17	Inosine ribosyltransferase
bulk	rxn01509	0.0	2.4169476877669063e-16	dGMP kinase
bulk	rxn01445	0.0	-8.326672684688674e-17	dGMP phosphatase
bulk	rxn01446	-2.0813413332345487e-06	-0.0	Deoxyguanosine ribosyltransferase
bulk	rxn01225	0.0	-0.010495546054711896	Guanine deaminase
bulk	rxn00915	0.0	-0.010495546054711738	GMP phosphoribosyltransferase
bulk	rxn00913	2.0813413332345487e-06	2.7755575615628914e-17	GMP phosphatase
bulk	rxn01548	2.0813413332345487e-06	0.0	Guanosine ribosyltransferase
bulk	rxn01226	0.0	-0.01049554605471169	Guanosine ribohydrolase
bulk	rxn01544	0.0	-0.010495546054711754	XMP phosphoribosyltransferase
bulk	rxn01961	0.0	0.0	XMP phosphatase
bulk	rxn01649	0.0	2.4372039033363988e-17	Xanthosine ribosyltransferase
bulk	rxn01545	0.0	-0.010495546054711674	Xanthosine ribohydrolase
bulk	rxn01522	0.0	-0.09839574426292647	Xanthine dehydrogenase
bulk	rxn09370	0.0	0.0	Uricase
bulk	rxn01748	0.0	0.0	Allantoin deaminase
bulk	rxn01746	0.0	0.0	Allantoate deaminase
bulk	rxn00562	0.0	0.0	(-)-Ureidoglycolate urea-lyase
bulk	rxn00101	0.0	0.0	Urease
bulk	rxn12638	0.0	0.0	Gly pro dipeptidase
bulk	rxn12637	0.0	0.0	Gly asp dipeptidase
bulk	rxn12634	0.0	0.0	Gy glu dipeptidase
bulk	rxn12633	0.0	0.0	Ala Asp dipeptidase
bulk	rxn12639	0.0	0.0	Ala Gln dipeptidase
bulk	rxn12640	0.0	0.0	Ala Glu dipeptidase
bulk	rxn12641	0.0	0.0	Ala Gly dipeptidase
bulk	rxn12642	0.0	0.0	Ala His dipeptidase
bulk	rxn12643	0.0	0.0	Ala Leu dipeptidase
bulk	rxn12644	0.0	0.0	Ala Thr dipeptidase
bulk	rxn12646	0.0	0.0	Gly gln dipeptidase
bulk	rxn12635	0.0	0.0	Gly met dipeptidase
bulk	rxn12636	0.0	0.0	Met ala dipeptidase
bulk	rxn12645	0.0	0.0	Gly asn dipeptidase
bulk	rxnPC2	0.001072335880089966	0.0	Phosphatidylcholine synthase (34:2)
bulk	rxnPC4	0.0035387084042968874	0.0	Phosphatidylcholine synthase (34:1)
bulk	rxnPC9	-0.0046110442843868525	-0.0	Phosphatidylcholine synthase (36:2)
bulk	SOURCE_cpdEPSIIn_1_c0	0.0	-0.0	Source of cpdEPSIIn 1 c0
bulk	rxnEPSG1	0.0	1.918108923245211e-17	EPSII Galactosyltransferase
bulk	rxnEPSG2	0.0	-0.0	EPSII Glucosyltransferase
bulk	rxnEPSG3	0.0	1.2407303776963104e-16	EPSII acetylation
bulk	rxnEPSG4	0.0	-0.0	EPSII pyruvylation
bulk	SINK_cpdESPII_c0	0.0	-0.6782746637857487	Sink for galactoglucan
bulk	rxn05964	0.0	0.0	PC phospholipase C
bulk	rxnDGTS1	0.0	0.0	S-adenosylmethionine-diacylglycerol 3-amino-3-carboxypropyl transferase
bulk	rxnDGTS2	0.0	2.1254884428634883e-14	S-adenosylmethionine-diacylgycerolhomoserine-N-methlytransferase
bulk	SINK_DGTS_c0	0.0	-291.0766521764425	DGTS Sink
bulk	rxn04684	0.0	2.7755575615628914e-17	Phosphocholine phosphohydrolase
bulk	rxn10770	0.0	1.723624103214078e-17	Choline dehydrogenase
bulk	rxn01867	0.0	-0.25451699182676524	Betaine aldehyde dehydrogenase
bulk	rxn00405	0.0	-0.02099109210942364	L-arginine decarboxylase
bulk	rxn00858	0.0	0.0	Agmatine amidinohydrolase c0
bulk	rxn00470	6.583345077260874e-05	0.0	L-ornithine decarboxylase
bulk	rxn13085	1.0977410459745655e-05	0.0	Spermidine synthase
bulk	rxn00322	0.0	-0.27550808393618537	L-lysine decarboxylase
bulk	SINK_cpd01155_c0	0.0	0.0	Sink for cadaverine
bulk	rxn04786	0.0	-0.0	Diaminobutyrate aminotransferase
bulk	rxn07465	0.0	-0.0	Diaminobutyrate decarboxylase
bulk	rxnRB1	0.0	1.0512320418518271e-17	1 3-diaminopropane monooxygenase
bulk	rxnRB2	0.0	1.2407303776963104e-16	N4-hydroxy-1-aminopropane O-acetyltransferase
bulk	rxnRB3	0.0	6.373580827066103e-17	Rhizobactin 1021 core synthase
bulk	rxnRB7	0.0	-5.551115123125783e-17	Decanoyl-ACP hydrolase
bulk	rxnRB4	0.0	-0.0	Rhizobactin 1021 synthase
bulk	rxnRB5	0.0	-0.8606347764863668	Rhizobactin 1021 export
bulk	rxnRB6	0.0	0.0	Rhizobactin 1021 import
bulk	rxnNFBS1	0.0	-4.135767925654368e-17	Malonyl-ACP:[acyl-carrier-protein] transferase   Nod factor biosynthesis
bulk	rxnNFBS2	0.0	-0.09314797123556803	Oxo-acyl-NodF (16:1) synthase
bulk	rxnNFBS3	0.0	6.570200261573919e-18	Oxo-acyl-NodF (16:1) reductase
bulk	rxnNFBS4	0.0	0.0	Oxo-acyl-NodF (16:1) dehydratase
bulk	rxnNFBS5	0.0	-4.0616154687806845e-17	N-acetylglucosaminyltransferase  disaccharide
bulk	rxnNFBS6	0.0	0.0	N-acetylglucosaminyltransferase  trisaccharide
bulk	rxnNFBS7	0.0	0.0	N-acetylglucosaminyltransferase  tetrasaccharide
bulk	rxnNFBS8	0.0	-0.0	Nod factor backbone deacetylase
bulk	rxnNFBS9	0.0	1.1615220946426577e-16	Nod factor acyltransferase
bulk	rxnNFBS10	0.0	-1.6543071702617472e-16	Nod factor acetyltransferase
bulk	rxnNFBS11	0.0	-4.3780183819294125e-17	Sulfate adenyltransferase for Nod Factor
bulk	rxnNFBS12	0.0	-4.8338953755338127e-17	ATP adenylylsulfate 3-phosphotransferase for Nod factor
bulk	rxnNFBS13	0.0	-0.0	Nod factor sulfotransferase
bulk	rxnNFBS14	0.0	-2.063686743007705	Adenosine-3 5-bisphosphate 3-phosphohydrolase
bulk	rxnNFBS15	0.0	-0.010495546054711731	Nod factor export
bulk	SINK_cpdNodF_c0	0.0	0.0	Sink for nod factor
bulk	rxnBLTPcpd00851	0.0	1.3877787807814457e-17	trans-4-hydroxy-L-proline ABC transport
bulk	rxnBLTPcpd02175	0.0	1.3877787807814457e-17	cis-4-hydroxy-D-proline ABC transport
bulk	rxn08139	0.28889704999999993	2.7755575615628914e-17	L-arabinose ABC transport
bulk	rxnGFTP5	0.0	2.7755575615628914e-17	D-proline ABC transport
bulk	rxn05165	0.0	-0.00787165954103378	L-proline ABC transport
bulk	rxn09046	0.013635	1.8431436932253575e-17	L-ornithine ABC transport
bulk	rxn09269lm	0.036490159999999994	1.3877787807814457e-17	L-malate transport via proton symport
bulk	rxn05561	0.0	6.938893903907228e-18	Fumarate transport via proton symport
bulk	rxnBLTPcpd00197	0.0	0.0	Protocatechuate ABC transport
bulk	rxnBLTPcpd00392	0.0	2.7755575615628914e-17	I-erythritol ABC transport
bulk	rxnGFTP3	0.0	2.7755575615628914e-17	Adonitol ABC transport
bulk	rxnGFTP4	0.0	2.7755575615628914e-17	L-arabitol ABC transport
bulk	rxn08573	0.25290619	1.3877787807814457e-17	D-galactose ABC transport
bulk	rxn05164	0.0068175	1.3877787807814457e-17	L-histidine ABC transport
bulk	rxn05161	0.03596182	2.7755575615628914e-17	L-leucine ABC transport
bulk	rxn05168	0.029288489999999997	1.3877787807814457e-17	L-valine ABC transport
bulk	rxn05179	0.0199273	0.0	L-isoleucine ABC transport
bulk	rxnBLTPcpd03198	0.0	2.7755575615628914e-17	Melibiose ABC transport
bulk	rxnBLTPcpd00382	0.0	0.0	Raffinose ABC transport
bulk	rxnBLTPcpd01133	0.0	0.0	Stachyose transport via diffusion
bulk	rxn10144	0.0	2.0816681711721685e-17	L-asparagine ABC transport
bulk	rxnBLGFcpd00041	0.0	2.168404344971009e-18	L-aspartate transport via proton symport
bulk	rxn05146	0.0	3.230922474006803e-17	L-glutamate ABC transport
bulk	rxn08624	0.0	4.553649124439119e-18	L-glutamine ABC transport
bulk	rxnBLTPcpd00158	0.0	5.551115123125783e-17	D-cellobiose ABC transport
bulk	rxnBLTPcpd05158	0.0	5.551115123125783e-17	Gentiobiose ABC transport
bulk	rxnBLTPcpdMANB	0.0	2.7755575615628914e-17	Mannobiose ABC transport
bulk	rxnBLTPcpd01030	0.0	2.7755575615628914e-17	Salicin ABC transport
bulk	rxnBLTPcpd03696	0.0	2.7755575615628914e-17	Arbutin ABC transport
bulk	rxnBLTPcpd00589	0.0	2.7755575615628914e-17	D-tagatose ABC transport
bulk	rxnBLTPcpd00100	0.0	3.469446951953614e-17	Glycerol ABC transport
bulk	rxn10839	0.0	2.7755575615628914e-17	D-trehalose ABC transport
bulk	rxn05170	0.0	2.7755575615628914e-17	Maltose ABC transport
bulk	rxnBLTPcpd20885	0.0	0.0	Turanose ABC transport
bulk	rxn08875	0.0	5.551115123125783e-17	Maltotriose ABC transport
bulk	rxnBLTPcpd01200	0.0	2.7755575615628914e-17	Palatinose ABC transport
bulk	rxnBLTPcpdMALT	0.0	5.551115123125783e-17	Maltitol ABC transport
bulk	rxnBLTPcpd00138	0.25405669999999997	2.7755575615628914e-17	D-mannose ABC transport
bulk	rxnBLTPcpd03884	0.0	2.7755575615628914e-17	Psicose ABC transport
bulk	rxn05167	0.21280794999999997	1.3877787807814457e-17	D-xylose ABC transport
bulk	rxn05160	0.01862144	1.3877787807814457e-17	D-ribose ABC transport
bulk	rxnBLGFcpd00121	0.0	1.3877787807814457e-17	M-inositol ABC transport
bulk	rxnBLTPcpd00314	0.0	2.7755575615628914e-17	D-mannitol ABC transport
bulk	rxnBLTPcpd00588	0.0	1.3877787807814457e-17	D-sorbitol ABC transport
bulk	rxnBLTPcpd01307	0.0	2.7755575615628914e-17	D-arabitol ABC transport
bulk	rxnBLTPcpd00020	0.0	1.1492543028346347e-17	Pyruvate ABC transport
bulk	rxnBLTPcpd00069	0.0068175	0.0	L-tyrosine ABC transport
bulk	rxnBLTPcpd00797	0.0	1.3877787807814457e-17	(R)-3-hydroxybutyric acid transport via diffusion
bulk	rxnBLTPcpd00142	0.0	1.3877787807814457e-17	Acetoacetic Acid ABC transport
bulk	rxn10131	0.0068175	-1.3877787807814457e-17	Arginine-ornithine antiporter
bulk	rxnBLTPcpd00082	0.0	2.7755575615628914e-17	D-fructose ABC transport
bulk	rxnGFTP8	0.13913636	2.7755575615628914e-17	L-rhamnose ABC transport
bulk	rxnBLTPcpd00208	0.0	2.7755575615628914e-17	alpha-D-lactose ABC transport
bulk	rxnBLTPcpd04349	0.0	2.7755575615628914e-17	Lactulose ABC transport
bulk	rxnBLTPcpd02274	0.0	0.0	Methyl beta-D-galactopyranoside ABC transport
bulk	rxn05538	0.0	0.0	Dipeptide gly pro ABC transport
bulk	rxn05537	0.0	2.7755575615628914e-17	Dipeptide gly asp ABC transport
bulk	rxn05534	0.0	1.3877787807814457e-17	Dipeptide gly glu ABC transport
bulk	rxn05533	0.0	0.0	Dipeptide ala asp ABC transport
bulk	rxn05540	0.0	2.7755575615628914e-17	Dipeptide ala gln ABC transport
bulk	rxn05541	0.0	2.7755575615628914e-17	Dipeptide ala glu ABC transport
bulk	rxn05542	0.0	1.3877787807814457e-17	Dipeptide ala gly ABC transport
bulk	rxn05543	0.0	2.7755575615628914e-17	Dipeptide ala his ABC transport
bulk	rxn05544	0.0	0.0	Dipeptide ala leu ABC transport
bulk	rxn05545	0.0	0.0	Dipeptide ala thr ABC transport
bulk	rxn05547	0.0	1.3877787807814457e-17	Dipeptide gly gln ABC transport
bulk	rxn05535	0.0	-2.7755575615628914e-17	Dipeptide gly met ABC transport
bulk	rxn05536	0.0	2.7755575615628914e-17	Dipeptide met ala ABC transport
bulk	rxn05546	0.0	1.3877787807814457e-17	Dipeptide gly asn ABC transport
bulk	rxn10170	0.0	-0.007871659541033773	L-alanine ABC transport
bulk	rxnBLTPcpd00182	0.0	3.885780586188048e-16	Adenosine ABC transport
bulk	rxnBLTPcpd00246	0.0	2.7755575615628914e-17	Inosine ABC transport
bulk	rxnBLTPcpd00249	0.0	-2.7755575615628914e-17	Uridine ABC transport
bulk	rxnBLTPcpd11603	0.0	0.0	beta-methyl-D-glucoside ABC transport
bulk	rxnBLTPcpd00751	0.0	1.3877787807814457e-17	L-fucose ABC transport
bulk	rxn10883	0.0	1.8431436932253575e-17	L-serine ABC transport
bulk	rxnBLTPcpd00281	0.0	1.3877787807814457e-17	GABA ABC transport
bulk	rxn12569	0.0	0.0	Malonate transport via proton symport
bulk	rxnBLTPcpd00029	0.0	0.0	Acetic Acid transport via diffusion
bulk	rxnBLTPcpd00047	0.0	0.0	Formic Acid transport via diffusion
bulk	rxn08212	0.0	-0.00787165954103377	Choline ABC transport
bulk	rxnGFTP10b	0.0	0.0	Glycine betaine transport via Na+ symport
bulk	rxn05637b	0.0	-0.005247773027355842	Glycine betaine ABC transport
bulk	rxnGFTP10	0.0	0.0	Proline betaine (stachydrine) transport via Na+ symport
bulk	rxn05637	0.0	-0.005247773027355887	Proline betaine (stachydrine) ABC transport
bulk	rxnBLTPcpd00128	0.0	1.3877787807814457e-17	Adenine ABC transport
bulk	rxn05682	0.0	-0.0	Allantoin transport via proton symport
bulk	rxnBLTPcpd01092	0.0	-0.007871659541033787	Allantoin ABC transport
bulk	rxnBLTPcpd00117	0.0	4.771807981045665e-18	D-alanine transport via proton symport
bulk	rxnBLTPcpd00186	0.0	2.7755575615628914e-17	D-glutamate ABC transport
bulk	rxnBLTPcpd00207	0.0	2.7755575615628914e-17	Guanine transport via diffusion
bulk	rxnBLTPcpd00311	0.0	5.551115123125783e-17	Guanosine transport via diffusion
bulk	rxnBLTPcpd00274	0.0	1.3877787807814457e-17	L-citrulline ABC transport
bulk	rxnBLTPcpd00073	0.0	-0.010495546054711731	Urea ABC transprot
bulk	rxnBLTPcpd01293	0.0	2.7755575615628914e-17	L-Pyroglutamic acid ABC transport
bulk	rxnBLTPcpd00187	0.0	-3.469446951953614e-18	Methylamine transport via proton symport
bulk	rxnBLTPcpd00378	0.0	1.6046192152785466e-17	Formamide ABC transport
bulk	rxnGFTPcpd00242	0.0	-0.007871659541033787	Bicarbonate ABC transport
bulk	rxn05625	0.0	2.9280889088390063e-20	Nitrite transport via proton symport
bulk	rxn05627	0.0	0.0	Nitrate transport via proton symport
bulk	rxnGFTPcpd00209	0.0	-0.007871659541033787	Nitrate ABC transport
bulk	rxnBLTPcpd00184	0.0	0.0	Thymidine transport via proton symport
bulk	rxnBLTPcpd00151	0.0	0.0	Thymine transport via proton symport
bulk	rxnBLTPcpd00092	0.0	-0.007871659541033808	Uracil ABC transport
bulk	rxn05197	0.0	-1.2161116007836833e-17	Uracil transport via proton symport
bulk	rxnBLTPcpd00300	0.0	0.0	Urate transport via proton symport
bulk	rxn05202	0.0	-1.2186019516681994e-17	Xanthine transport via proton symport
bulk	rxnBLTPcpd01217	0.0	-2.205342064865058e-17	Xanthosine transport via proton symport
bulk	rxn05163	0.0	1.3877787807814457e-17	Putrescine ABC transport
bulk	rxnBLTPcpd00152	0.0	1.3877787807814457e-17	Agmatine ABC transport
bulk	rxnBLTPcpd00122	0.0	5.551115123125783e-17	N-Acetyl-D-Glucosamine ABC transport
bulk	rxnBLTPcpd00276	0.0	2.7755575615628914e-17	D-glucosamine ABC transport
bulk	rxnBLTPcpd00832	0.0	2.7755575615628914e-17	N-Acetyl-D-Galactosamine ABC transport
bulk	rxnBLTPcpd01524	0.0	2.7755575615628914e-17	D-galactosamine ABC transport
bulk	rxn05667	0.0	0.0	Urea transport via diffusion
bulk	rxnGFTPcpd00441	0.0	0.0	Trimethylamine transport via diffusion
bulk	rxnGFTPcpd01078	0.0	0.0	Selenide transport via diffusion
bulk	EX_cpd00851_e0	0.0	-0.1639929071048713	EX trans-4-hydroxy-L-proline e0
bulk	EX_cpd02175_e0	0.0	-0.1639929071048713	EX cis-4-hydroxy-D-proline e0
bulk	EX_cpd00224_e0	-0.28889705	-0.17580039641642195	EX L-arabinose e0
bulk	EX_cpd00567_e0	0.0	-0.18891982898481166	EX D-proline e0
bulk	EX_cpd00129_e0	-0.01102953	-0.2112228643510743	EX L-proline e0
bulk	EX_cpd00064_e0	-0.0068175	-0.20335120481004057	EX L-ornithine e0
bulk	EX_cpd00130_e0	-0.03649016	-0.11807489311550722	EX L-malate e0
bulk	EX_cpd00106_e0	0.0	-0.11807489311550726	EX Fumarate e0
bulk	EX_cpd00197_e0	0.0	-0.20335120481004026	EX Protocatechuate e0
bulk	EX_cpd00392_e0	0.0	-0.1613690205911935	EX Erythritol e0
bulk	EX_cpd00366_e0	0.0	-0.19023177224165083	EX Adonitol e0
bulk	EX_cpd00417_e0	0.0	-0.19023177224165083	EX L-arabitol e0
bulk	EX_cpd00108_e0	-0.25290619	-0.2151586941215925	EX D-galactose e0
bulk	EX_cpd00119_e0	-0.0068175	-0.2466453322857276	EX L-Histidine e0
bulk	EX_cpd00107_e0	-0.03596182	-0.2715722541656693	EX L-Leucine e0
bulk	EX_cpd00156_e0	-0.02928849	-0.20728703458055914	EX L-Valine e0
bulk	EX_cpd00322_e0	-0.0199273	-0.2610767081109897	EX L-Isoleucine e0
bulk	EX_cpd03198_e0	0.0	-0.45130848035260734	EX Melibiose e0
bulk	EX_cpd00382_e0	0.0	-0.6874582665836222	EX Raffinose e0
bulk	EX_cpd01133_e0	0.0	-0.9131125067599265	EX Stachyose e0
bulk	EX_cpd00132_e0	0.0	-0.12332266614286327	EX L-Asparagine e0
bulk	EX_cpd00041_e0	0.0	-0.11807489311550728	EX L-Aspartate e0
bulk	EX_cpd00023_e0	0.0	-0.16661679361854922	EX L-Glutamate e0
bulk	EX_cpd00053_e0	0.0	-0.16661679361854936	EX L-Glutamine e0
bulk	EX_cpd00158_e0	0.0	-0.46180402640731777	EX D-Cellobiose e0
bulk	EX_cpd05158_e0	0.0	-0.46180402640731777	EX Gentiobiose e0
bulk	EX_cpdMNBE_e0	0.0	-0.4618040264073179	EX Mannobiose e0
bulk	EX_cpd01030_e0	0.0	-0.22565424017630303	EX Salicin e0
bulk	EX_cpd03696_e0	0.0	-0.22565424017630303	EX Arbutin e0
bulk	EX_cpd00122_e0	0.0	-0.2964991760456075	EX N-Acetyl-D-Glucosamine e0
bulk	EX_cpd00276_e0	0.0	-0.22565424017630314	EX D-Glucosamine e0
bulk	EX_cpd00832_e0	0.0	-0.29649917604560727	EX N-Acetyl-D-Galactosamine e0
bulk	EX_cpd01524_e0	0.0	-0.22565424017630298	EX D-Galactosamine e0
bulk	EX_cpd00589_e0	0.0	-0.22565424017630292	EX D-Tagatose e0
bulk	EX_cpd00100_e0	0.0	-0.12201072288602391	EX Glycerol e0
bulk	EX_cpd00794_e0	0.0	-0.46180402640731766	EX D-Trehalose e0
bulk	EX_cpd00179_e0	0.0	-0.46180402640731766	EX Maltose e0
bulk	EX_cpd20885_e0	0.0	-0.4618040264073179	EX Turanose e0
bulk	EX_cpd01262_e0	0.0	-0.6979538126383324	EX Amylotriose e0
bulk	EX_cpd01200_e0	0.0	-0.46180402640731766	EX Palatinose e0
bulk	EX_cpdMALT_e0	0.0	-0.47623540223254635	EX Maltitol e0
bulk	EX_cpd00138_e0	-0.2540567	-0.2256542401763031	EX D-Mannose e0
bulk	EX_cpd03884_e0	0.0	-0.22565424017630303	EX D-Psicose e0
bulk	EX_cpd00154_e0	-0.21280795	-0.18629594247113382	EX Xylose e0
bulk	EX_cpd00121_e0	0.0	-0.21515869412159083	EX M inositol e0
bulk	EX_cpd00314_e0	0.0	-0.24008561600153172	EX D-Mannitol e0
bulk	EX_cpd00588_e0	0.0	-0.24008561600153172	EX D-Sorbitol e0
bulk	EX_cpd01307_e0	0.0	-0.20072731829636248	EX D-Arabitol e0
bulk	EX_cpd00105_e0	-0.01862144	-0.186295942471134	EX D Ribose e0
bulk	EX_cpd00020_e0	0.0	-0.08527631169453431	EX Pyruvic Acid e0
bulk	EX_cpd00069_e0	-0.0068175	-0.3922710337948542	EX L-Tyrosine e0
bulk	EX_cpd00797_e0	0.0	-0.16399290710487235	EX (R)-3-Hydroxybutyric acid e0
bulk	EX_cpd00142_e0	0.0	-0.14956153127964364	EX Acetoacetic Acid e0
bulk	EX_cpd00051_e0	-0.0068175	-0.22959006994682007	EX L-arginine e0
bulk	EX_cpd00082_e0	0.0	-0.22565424017630298	EX D-Fructose e0
bulk	EX_cpd00396_e0	-0.13913636	-0.21515869412159241	EX L-rhamnose e0
bulk	EX_cpd00208_e0	0.0	-0.45130848035260734	EX alpha-D-Lactose e0
bulk	EX_cpd04349_e0	0.0	-0.4513084803526073	EX Lactulose e0
bulk	EX_cpd02274_e0	0.0	-0.25845282159727856	EX Methyl beta-D-galactopyranoside e0
bulk	EX_cpd00035_e0	-0.02780553	-0.10757934706079685	EX L-Alanine e0
bulk	EX_cpd00182_e0	0.0	-0.38702326076749977	EX Adenosine e0
bulk	EX_cpd00246_e0	0.0	-0.37390382819911083	EX Inosine e0
bulk	EX_cpd00249_e0	0.0	-0.3411052467781325	EX Uridine e0
bulk	EX_cpd11588_e0	0.0	-0.25976476485411637	EX gly pro L e0
bulk	EX_cpd11589_e0	0.0	-0.16924068013222726	EX gly asp L e0
bulk	EX_cpd11592_e0	0.0	-0.22303035366262508	EX gly glu L e0
bulk	EX_cpd11593_e0	0.0	-0.2230303536626263	EX ala L asp L e0
bulk	EX_cpd11587_e0	0.0	-0.2768200271930242	EX Ala Gln e0
bulk	EX_cpd11586_e0	0.0	-0.27682002719302407	EX ala L glu L e0
bulk	EX_cpd11585_e0	0.0	-0.1561212475638389	EX L alanylglycine e0
bulk	EX_cpd11584_e0	0.0	-0.3568485658602024	EX Ala His e0
bulk	EX_cpd11583_e0	0.0	-0.3817754877401442	EX Ala Leu e0
bulk	EX_cpd11582_e0	0.0	-0.24926921879940606	EX ala L Thr L e0
bulk	EX_cpd11580_e0	0.0	-0.22303035366262514	EX Gly Gln e0
bulk	EX_cpd11591_e0	0.0	-0.3463530198054905	EX Gly Met e0
bulk	EX_cpd11590_e0	0.0	-0.4027665798495673	EX Met-Ala e0
bulk	EX_cpd11581_e0	0.0	-0.17973622618693913	EX gly asn L e0
bulk	EX_cpd11603_e0	0.0	-0.26894836765198915	EX beta-Methyl-D-Glucoside e0
bulk	EX_cpd00751_e0	0.0	-0.20466314806688174	EX L-Fucose e0
bulk	EX_cpd00054_e0	0.0	-0.08527631169453437	EX L-Serine e0
bulk	EX_cpd00281_e0	0.0	-0.1534973610501596	EX gamma-Aminobutyric acid e0
bulk	EX_cpd00308_e0	0.0	-0.06822104935562646	EX Malonate e0
bulk	EX_cpd00029_e0	0.0	-0.07084493586930438	EX Acetic Acid e0
bulk	EX_cpd00047_e0	0.0	-0.0170552623389067	EX Formic Acid e0
bulk	EX_cpd00098_e0	0.0	-0.28337974347722267	EX Choline e0
bulk	EX_cpd00540_e0	0.0	0.0	EX Glycine betaine e0
bulk	EX_cpd07061_e0	0.0	-0.2518931053130826	EX stachydrine e0
bulk	EX_cpd00128_e0	0.0	-0.1797362261869431	EX Adenine e0
bulk	EX_cpd01092_e0	0.0	-0.04722995724620334	EX Allantoin e0
bulk	EX_cpd00117_e0	0.0	-0.10757934706079686	EX D-Alanine e0
bulk	EX_cpd00186_e0	0.0	-0.16661679361854922	EX D-Glutamic Acid e0
bulk	EX_cpd00207_e0	0.0	-0.16530485036171452	EX Guanine e0
bulk	EX_cpd00311_e0	0.0	-0.3725918849422719	EX Guanosine e0
bulk	EX_cpd00274_e0	0.0	-0.21909452389210818	EX L-Citrulline e0
bulk	EX_cpd00073_e0	0.0	-0.005247773027355888	EX Urea e0
bulk	EX_cpd01293_e0	0.0	-0.15612124756383747	EX L-Pyroglutamic Acid e0
bulk	EX_cpd00378_e0	0.0	-0.006559716284194961	EX Formamide e0
bulk	EX_cpd00187_e0	0.0	-0.040670240962009434	EX Methylamine e0
bulk	EX_cpd00242_e0	0.0	0.0	EX H2CO3 e0
bulk	EX_cpd00075_e0	0.0	5.394826066421725e-16	EX Nitrite e0
bulk	EX_cpd00209_e0	0.0	0.0	EX Nitrate e0
bulk	EX_cpd00184_e0	0.0	-0.4067024096200816	EX Thymidine e0
bulk	EX_cpd00151_e0	0.0	-0.1849839992142958	EX Thymine e0
